subject,topic_id,year_from,year_to,cosine_sim,drift
physics,72,2013,2014,0.339559,0.660441
physics,73,2013,2014,0.0,1.0
physics,74,2013,2014,0.298833,0.701167
physics,75,2013,2014,0.240469,0.759531
physics,76,2013,2014,0.298833,0.701167
physics,77,2013,2014,0.370833,0.629167
physics,78,2013,2014,0.30435,0.69565
physics,79,2013,2014,0.330902,0.669098
physics,80,2013,2014,0.138746,0.861254
physics,81,2013,2014,0.135416,0.864584
physics,82,2013,2014,0.221061,0.778939
physics,83,2013,2014,0.398191,0.601809
physics,84,2013,2014,0.289249,0.710751
physics,85,2013,2014,0.045521,0.954479
physics,86,2013,2014,0.150244,0.849756
physics,87,2013,2014,0.37949,0.62051
physics,88,2013,2014,0.30671,0.69329
physics,89,2013,2014,0.144074,0.855926
physics,90,2013,2014,0.257644,0.742356
physics,92,2013,2014,0.022228,0.977772
physics,93,2013,2014,0.233773,0.766227
physics,94,2013,2014,0.112644,0.887356
physics,95,2013,2014,0.252681,0.747319
physics,96,2013,2014,0.334314,0.665686
physics,97,2013,2014,0.022228,0.977772
physics,98,2013,2014,0.0,1.0
physics,99,2013,2014,0.325833,0.674167
physics,100,2013,2014,0.398,0.602
physics,101,2013,2014,0.103363,0.896637
physics,102,2013,2014,0.393123,0.606877
physics,103,2013,2014,0.417538,0.582462
physics,104,2013,2014,0.235888,0.764112
physics,105,2013,2014,0.0,1.0
physics,106,2013,2014,0.063416,0.936584
physics,107,2013,2014,0.0,1.0
physics,108,2013,2014,0.429942,0.570058
physics,109,2013,2014,0.122486,0.877514
physics,110,2013,2014,0.079951,0.920049
physics,111,2013,2014,0.029272,0.970728
physics,112,2013,2014,0.523768,0.476232
physics,113,2013,2014,0.0,1.0
physics,114,2013,2014,0.270833,0.729167
physics,115,2013,2014,0.117714,0.882286
physics,116,2013,2014,0.090416,0.909584
physics,118,2013,2014,0.198371,0.801629
physics,119,2013,2014,0.153833,0.846167
physics,120,2013,2014,0.003874,0.996126
physics,121,2013,2014,0.20435,0.79565
physics,122,2013,2014,0.0,1.0
physics,123,2013,2014,0.003874,0.996126
physics,124,2013,2014,0.443304,0.556696
physics,125,2013,2014,0.045191,0.954809
physics,126,2013,2014,0.276143,0.723857
physics,127,2013,2014,0.270906,0.729094
physics,128,2013,2014,0.348094,0.651906
physics,129,2013,2014,0.424906,0.575094
physics,130,2013,2014,0.434249,0.565751
physics,131,2013,2014,0.211364,0.788636
physics,132,2013,2014,0.095024,0.904976
physics,133,2013,2014,0.067291,0.932709
physics,134,2013,2014,0.276412,0.723588
physics,135,2013,2014,0.023293,0.976707
physics,136,2013,2014,0.008657,0.991343
physics,137,2013,2014,0.135416,0.864584
physics,138,2013,2014,0.0,1.0
physics,139,2013,2014,0.01851,0.98149
physics,140,2013,2014,0.090416,0.909584
physics,141,2013,2014,0.067419,0.932581
physics,142,2013,2014,0.0,1.0
physics,143,2013,2014,0.37949,0.62051
physics,145,2013,2014,0.258709,0.741291
physics,146,2013,2014,0.461249,0.538751
physics,147,2013,2014,0.313469,0.686531
physics,148,2013,2014,0.054297,0.945703
physics,149,2013,2014,0.008657,0.991343
physics,150,2013,2014,0.063416,0.936584
physics,151,2013,2014,0.063416,0.936584
physics,152,2013,2014,0.257644,0.742356
physics,153,2013,2014,0.166301,0.833699
physics,154,2013,2014,0.439766,0.560234
physics,155,2013,2014,0.135416,0.864584
physics,156,2013,2014,0.014636,0.985364
physics,157,2013,2014,0.135017,0.864983
physics,158,2013,2014,0.235416,0.764584
physics,159,2013,2014,0.085918,0.914082
physics,160,2013,2014,0.0,1.0
physics,161,2013,2014,0.484957,0.515043
physics,162,2013,2014,0.008657,0.991343
physics,164,2013,2014,0.257644,0.742356
physics,165,2013,2014,0.0,1.0
physics,166,2013,2014,0.035944,0.964056
physics,167,2013,2014,0.180608,0.819392
physics,168,2013,2014,0.235416,0.764584
physics,169,2013,2014,0.0,1.0
physics,171,2013,2014,0.0,1.0
physics,172,2013,2014,0.0,1.0
physics,174,2013,2014,0.090416,0.909584
physics,175,2013,2014,0.17228,0.82772
physics,176,2013,2014,0.053849,0.946151
physics,177,2013,2014,0.0,1.0
physics,178,2013,2014,0.014636,0.985364
physics,180,2013,2014,0.309146,0.690854
physics,181,2013,2014,0.0,1.0
physics,182,2013,2014,0.045191,0.954809
physics,183,2013,2014,0.045191,0.954809
physics,184,2013,2014,0.247948,0.752052
physics,185,2013,2014,0.153926,0.846074
physics,186,2013,2014,0.046705,0.953295
physics,187,2013,2014,0.077261,0.922739
physics,188,2013,2014,0.063416,0.936584
physics,189,2013,2014,0.235416,0.764584
physics,190,2013,2014,0.180608,0.819392
physics,191,2013,2014,0.0,1.0
physics,192,2013,2014,0.0,1.0
physics,193,2013,2014,0.063416,0.936584
physics,194,2013,2014,0.0,1.0
physics,195,2013,2014,0.0,1.0
physics,196,2013,2014,0.20749,0.79251
physics,197,2013,2014,0.0,1.0
physics,198,2013,2014,0.0,1.0
physics,199,2013,2014,0.217249,0.782751
physics,200,2013,2014,0.085644,0.914356
physics,201,2013,2014,0.452193,0.547807
physics,202,2013,2014,0.307041,0.692959
physics,203,2013,2014,0.479441,0.520559
physics,204,2013,2014,0.150244,0.849756
physics,205,2013,2014,0.347898,0.652102
physics,207,2013,2014,0.014636,0.985364
physics,208,2013,2014,0.003874,0.996126
physics,209,2013,2014,0.022228,0.977772
physics,210,2013,2014,0.022228,0.977772
physics,212,2013,2014,0.225833,0.774167
physics,213,2013,2014,0.150052,0.849948
physics,214,2013,2014,0.239291,0.760709
physics,215,2013,2014,0.217343,0.782657
physics,216,2013,2014,0.0,1.0
physics,217,2013,2014,0.135608,0.864392
physics,218,2013,2014,0.008657,0.991343
physics,219,2013,2014,0.045191,0.954809
physics,220,2013,2014,0.257644,0.742356
physics,222,2013,2014,0.16397,0.83603
physics,223,2013,2014,0.321346,0.678654
physics,224,2013,2014,0.357902,0.642098
physics,225,2013,2014,0.0,1.0
physics,226,2013,2014,0.0,1.0
physics,227,2013,2014,0.0,1.0
physics,228,2013,2014,0.229707,0.770293
physics,229,2013,2014,0.371024,0.628976
physics,230,2013,2014,0.0,1.0
physics,231,2013,2014,0.077261,0.922739
physics,0,2014,2015,0.503182,0.496818
physics,1,2014,2015,0.511829,0.488171
physics,2,2014,2015,0.289074,0.710926
physics,3,2014,2015,0.283556,0.716444
physics,4,2014,2015,0.439766,0.560234
physics,5,2014,2015,0.008657,0.991343
physics,6,2014,2015,0.082055,0.917945
physics,7,2014,2015,0.284004,0.715996
physics,8,2014,2015,0.330003,0.669997
physics,9,2014,2015,0.43385,0.56615
physics,10,2014,2015,0.43066,0.56934
physics,11,2014,2015,0.059237,0.940763
physics,12,2014,2015,0.42782,0.57218
physics,13,2014,2015,0.452888,0.547112
physics,14,2014,2015,0.392661,0.607339
physics,15,2014,2015,0.461249,0.538751
physics,16,2014,2015,0.438252,0.561748
physics,17,2014,2015,0.402902,0.597098
physics,18,2014,2015,0.316551,0.683449
physics,19,2014,2015,0.362057,0.637943
physics,20,2014,2015,0.09904,0.90096
physics,21,2014,2015,0.062954,0.937046
physics,22,2014,2015,0.452204,0.547796
physics,23,2014,2015,0.326,0.674
physics,24,2014,2015,0.301718,0.698282
physics,25,2014,2015,0.372178,0.627822
physics,26,2014,2015,0.202836,0.797164
physics,27,2014,2015,0.417538,0.582462
physics,28,2014,2015,0.145343,0.854657
physics,29,2014,2015,0.280888,0.719112
physics,30,2014,2015,0.392421,0.607579
physics,31,2014,2015,0.226,0.774
physics,32,2014,2015,0.449607,0.550393
physics,33,2014,2015,0.135608,0.864392
physics,34,2014,2015,0.394604,0.605396
physics,35,2014,2015,0.50186,0.49814
physics,36,2014,2015,0.343147,0.656853
physics,37,2014,2015,0.325833,0.674167
physics,39,2014,2015,0.48041,0.51959
physics,40,2014,2015,0.244024,0.755976
physics,41,2014,2015,0.0,1.0
physics,42,2014,2015,0.344024,0.655976
physics,43,2014,2015,0.0,1.0
physics,44,2014,2015,0.512749,0.487251
physics,45,2014,2015,0.424681,0.575319
physics,46,2014,2015,0.095486,0.904514
physics,47,2014,2015,0.334456,0.665544
physics,49,2014,2015,0.397126,0.602874
physics,50,2014,2015,0.008657,0.991343
physics,51,2014,2015,0.094291,0.905709
physics,52,2014,2015,0.165393,0.834607
physics,53,2014,2015,0.356718,0.643282
physics,54,2014,2015,0.0,1.0
physics,55,2014,2015,0.01851,0.98149
physics,56,2014,2015,0.348319,0.651681
physics,57,2014,2015,0.442906,0.557094
physics,58,2014,2015,0.394126,0.605874
physics,60,2014,2015,0.090416,0.909584
physics,61,2014,2015,0.045191,0.954809
physics,62,2014,2015,0.099074,0.900926
physics,63,2014,2015,0.320123,0.679877
physics,64,2014,2015,0.003874,0.996126
physics,65,2014,2015,0.418487,0.581513
physics,66,2014,2015,0.067419,0.932581
physics,67,2014,2015,0.131154,0.868846
physics,68,2014,2015,0.235416,0.764584
physics,69,2014,2015,0.339766,0.660234
physics,70,2014,2015,0.034759,0.965241
physics,71,2014,2015,0.0,1.0
physics,72,2014,2015,0.344343,0.655657
physics,73,2014,2015,0.045191,0.954809
physics,74,2014,2015,0.416216,0.583784
physics,75,2014,2015,0.38566,0.61434
physics,76,2014,2015,0.198833,0.801167
physics,77,2014,2015,0.33449,0.66551
physics,78,2014,2015,0.364048,0.635952
physics,79,2014,2015,0.357902,0.642098
physics,80,2014,2015,0.158709,0.841291
physics,81,2014,2015,0.090416,0.909584
physics,82,2014,2015,0.209144,0.790856
physics,83,2014,2015,0.226,0.774
physics,84,2014,2015,0.438123,0.561877
physics,85,2014,2015,0.0515,0.9485
physics,86,2014,2015,0.302836,0.697164
physics,87,2014,2015,0.358182,0.641818
physics,88,2014,2015,0.202836,0.797164
physics,89,2014,2015,0.117714,0.882286
physics,90,2014,2015,0.325833,0.674167
physics,92,2014,2015,0.139291,0.860709
physics,93,2014,2015,0.321604,0.678396
physics,94,2014,2015,0.161519,0.838481
physics,95,2014,2015,0.407697,0.592303
physics,96,2014,2015,0.026102,0.973898
physics,97,2014,2015,0.348061,0.651939
physics,98,2014,2015,0.045191,0.954809
physics,99,2014,2015,0.340469,0.659531
physics,100,2014,2015,0.416024,0.583976
physics,101,2014,2015,0.071294,0.928706
physics,102,2014,2015,0.375194,0.624806
physics,103,2014,2015,0.463521,0.536479
physics,104,2014,2015,0.238364,0.761636
physics,105,2014,2015,0.0,1.0
physics,106,2014,2015,0.008657,0.991343
physics,107,2014,2015,0.067291,0.932709
physics,108,2014,2015,0.29309,0.70691
physics,109,2014,2015,0.139291,0.860709
physics,110,2014,2015,0.230902,0.769098
physics,111,2014,2015,0.014636,0.985364
physics,112,2014,2015,0.537197,0.462803
physics,113,2014,2015,0.250052,0.749948
physics,114,2014,2015,0.402902,0.597098
physics,115,2014,2015,0.137122,0.862878
physics,116,2014,2015,0.157836,0.842164
physics,118,2014,2015,0.312677,0.687323
physics,119,2014,2015,0.0,1.0
physics,120,2014,2015,0.063416,0.936584
physics,121,2014,2015,0.180608,0.819392
physics,122,2014,2015,0.280608,0.719392
physics,123,2014,2015,0.153209,0.846791
physics,124,2014,2015,0.249541,0.750459
physics,125,2014,2015,0.374707,0.625293
physics,126,2014,2015,0.275234,0.724766
physics,127,2014,2015,0.297906,0.702094
physics,128,2014,2015,0.312677,0.687323
physics,129,2014,2015,0.39309,0.60691
physics,130,2014,2015,0.438123,0.561877
physics,131,2014,2015,0.29484,0.70516
physics,132,2014,2015,0.289714,0.710286
physics,133,2014,2015,0.072074,0.927926
physics,134,2014,2015,0.379759,0.620241
physics,135,2014,2015,0.053849,0.946151
physics,136,2014,2015,0.008657,0.991343
physics,137,2014,2015,0.150052,0.849948
physics,138,2014,2015,0.0,1.0
physics,139,2014,2015,0.036864,0.963136
physics,140,2014,2015,0.135416,0.864584
physics,141,2014,2015,0.022228,0.977772
physics,142,2014,2015,0.067291,0.932709
physics,143,2014,2015,0.340469,0.659531
physics,145,2014,2015,0.284812,0.715188
physics,146,2014,2015,0.374707,0.625293
physics,147,2014,2015,0.225833,0.774167
physics,148,2014,2015,0.054297,0.945703
physics,149,2014,2015,0.12728,0.87272
physics,150,2014,2015,0.022228,0.977772
physics,151,2014,2015,0.063416,0.936584
physics,152,2014,2015,0.167486,0.832514
physics,153,2014,2015,0.20435,0.79565
physics,154,2014,2015,0.465134,0.534866
physics,155,2014,2015,0.167486,0.832514
physics,156,2014,2015,0.014636,0.985364
physics,157,2014,2015,0.113996,0.886004
physics,158,2014,2015,0.235416,0.764584
physics,159,2014,2015,0.067291,0.932709
physics,161,2014,2015,0.122452,0.877548
physics,162,2014,2015,0.0,1.0
physics,163,2014,2015,0.235416,0.764584
physics,164,2014,2015,0.257644,0.742356
physics,165,2014,2015,0.0,1.0
physics,166,2014,2015,0.045191,0.954809
physics,167,2014,2015,0.37949,0.62051
physics,168,2014,2015,0.030885,0.969115
physics,169,2014,2015,0.008657,0.991343
physics,171,2014,2015,0.0,1.0
physics,172,2014,2015,0.030885,0.969115
physics,174,2014,2015,0.022228,0.977772
physics,175,2014,2015,0.096691,0.903309
physics,176,2014,2015,0.022228,0.977772
physics,177,2014,2015,0.0,1.0
physics,178,2014,2015,0.0,1.0
physics,180,2014,2015,0.199024,0.800976
physics,181,2014,2015,0.267486,0.732514
physics,182,2014,2015,0.022228,0.977772
physics,183,2014,2015,0.0,1.0
physics,184,2014,2015,0.184482,0.815518
physics,185,2014,2015,0.090416,0.909584
physics,186,2014,2015,0.003874,0.996126
physics,187,2014,2015,0.151758,0.848242
physics,188,2014,2015,0.135608,0.864392
physics,189,2014,2015,0.235416,0.764584
physics,190,2014,2015,0.244074,0.755926
physics,191,2014,2015,0.135608,0.864392
physics,192,2014,2015,0.0,1.0
physics,193,2014,2015,0.135416,0.864584
physics,194,2014,2015,0.0,1.0
physics,195,2014,2015,0.0,1.0
physics,196,2014,2015,0.456477,0.543523
physics,197,2014,2015,0.032069,0.967931
physics,198,2014,2015,0.063416,0.936584
physics,199,2014,2015,0.112482,0.887518
physics,200,2014,2015,0.0,1.0
physics,201,2014,2015,0.371024,0.628976
physics,202,2014,2015,0.21138,0.78862
physics,203,2014,2015,0.35866,0.64134
physics,204,2014,2015,0.045191,0.954809
physics,205,2014,2015,0.408762,0.591238
physics,207,2014,2015,0.063416,0.936584
physics,208,2014,2015,0.014636,0.985364
physics,209,2014,2015,0.008657,0.991343
physics,210,2014,2015,0.008657,0.991343
physics,212,2014,2015,0.059827,0.940173
physics,213,2014,2015,0.090416,0.909584
physics,214,2014,2015,0.257644,0.742356
physics,215,2014,2015,0.374707,0.625293
physics,216,2014,2015,0.008657,0.991343
physics,217,2014,2015,0.090383,0.909617
physics,218,2014,2015,0.003874,0.996126
physics,219,2014,2015,0.0,1.0
physics,220,2014,2015,0.12728,0.87272
physics,221,2014,2015,0.250052,0.749948
physics,222,2014,2015,0.17786,0.82214
physics,223,2014,2015,0.186517,0.813483
physics,224,2014,2015,0.099074,0.900926
physics,225,2014,2015,0.0,1.0
physics,226,2014,2015,0.085644,0.914356
physics,228,2014,2015,0.388098,0.611902
physics,229,2014,2015,0.271024,0.728976
physics,230,2014,2015,0.267486,0.732514
physics,231,2014,2015,0.003874,0.996126
physics,0,2015,2016,0.410375,0.589625
physics,1,2015,2016,0.420134,0.579866
physics,2,2015,2016,0.402547,0.597453
physics,3,2015,2016,0.215592,0.784408
physics,4,2015,2016,0.426195,0.573805
physics,5,2015,2016,0.140677,0.859323
physics,6,2015,2016,0.150244,0.849756
physics,7,2015,2016,0.361441,0.638559
physics,8,2015,2016,0.370126,0.629874
physics,9,2015,2016,0.366123,0.633877
physics,10,2015,2016,0.085644,0.914356
physics,11,2015,2016,0.163224,0.836776
physics,12,2015,2016,0.461545,0.538455
physics,13,2015,2016,0.47885,0.52115
physics,14,2015,2016,0.294048,0.705952
physics,15,2015,2016,0.361249,0.638751
physics,16,2015,2016,0.411795,0.588205
physics,17,2015,2016,0.387238,0.612762
physics,18,2015,2016,0.315367,0.684633
physics,19,2015,2016,0.384262,0.615738
physics,20,2015,2016,0.276319,0.723681
physics,21,2015,2016,0.008657,0.991343
physics,22,2015,2016,0.597154,0.402846
physics,23,2015,2016,0.340469,0.659531
physics,24,2015,2016,0.270833,0.729167
physics,25,2015,2016,0.236953,0.763047
physics,26,2015,2016,0.20671,0.79329
physics,27,2015,2016,0.348094,0.651906
physics,28,2015,2016,0.144551,0.855449
physics,29,2015,2016,0.460351,0.539649
physics,30,2015,2016,0.315362,0.684638
physics,31,2015,2016,0.388832,0.611168
physics,32,2015,2016,0.430182,0.569818
physics,33,2015,2016,0.27949,0.72051
physics,34,2015,2016,0.416024,0.583976
physics,35,2015,2016,0.511735,0.488265
physics,36,2015,2016,0.266301,0.733699
physics,37,2015,2016,0.244249,0.755751
physics,38,2015,2016,0.0,1.0
physics,39,2015,2016,0.530256,0.469744
physics,40,2015,2016,0.145472,0.854528
physics,41,2015,2016,0.063416,0.936584
physics,42,2015,2016,0.438477,0.561523
physics,43,2015,2016,0.153833,0.846167
physics,44,2015,2016,0.456987,0.543013
physics,45,2015,2016,0.43066,0.56934
physics,46,2015,2016,0.389343,0.610657
physics,47,2015,2016,0.344024,0.655976
physics,48,2015,2016,0.0,1.0
physics,49,2015,2016,0.397126,0.602874
physics,50,2015,2016,0.0,1.0
physics,51,2015,2016,0.150052,0.849948
physics,52,2015,2016,0.17136,0.82864
physics,53,2015,2016,0.183938,0.816062
physics,54,2015,2016,0.003874,0.996126
physics,55,2015,2016,0.01851,0.98149
physics,56,2015,2016,0.417729,0.582271
physics,57,2015,2016,0.371024,0.628976
physics,58,2015,2016,0.320868,0.679132
physics,59,2015,2016,0.045191,0.954809
physics,60,2015,2016,0.090416,0.909584
physics,61,2015,2016,0.032069,0.967931
physics,62,2015,2016,0.329707,0.670293
physics,63,2015,2016,0.338364,0.661636
physics,64,2015,2016,0.014636,0.985364
physics,65,2015,2016,0.315351,0.684649
physics,66,2015,2016,0.045191,0.954809
physics,67,2015,2016,0.213469,0.786531
physics,68,2015,2016,0.090416,0.909584
physics,69,2015,2016,0.244249,0.755751
physics,70,2015,2016,0.012531,0.987469
physics,71,2015,2016,0.0,1.0
physics,72,2015,2016,0.225833,0.774167
physics,73,2015,2016,0.045191,0.954809
physics,74,2015,2016,0.529734,0.470266
physics,75,2015,2016,0.266252,0.733748
physics,76,2015,2016,0.284976,0.715024
physics,77,2015,2016,0.401718,0.598282
physics,78,2015,2016,0.13235,0.86765
physics,79,2015,2016,0.458182,0.541818
physics,80,2015,2016,0.236762,0.763238
physics,81,2015,2016,0.090416,0.909584
physics,82,2015,2016,0.362697,0.637303
physics,83,2015,2016,0.374196,0.625804
physics,84,2015,2016,0.417538,0.582462
physics,85,2015,2016,0.150244,0.849756
physics,86,2015,2016,0.121588,0.878412
physics,87,2015,2016,0.240469,0.759531
physics,88,2015,2016,0.139291,0.860709
physics,89,2015,2016,0.122508,0.877492
physics,90,2015,2016,0.122486,0.877514
physics,92,2015,2016,0.135416,0.864584
physics,93,2015,2016,0.329196,0.670804
physics,94,2015,2016,0.036864,0.963136
physics,95,2015,2016,0.302707,0.697293
physics,96,2015,2016,0.0,1.0
physics,98,2015,2016,0.083569,0.916431
physics,99,2015,2016,0.374707,0.625293
physics,100,2015,2016,0.285469,0.714531
physics,101,2015,2016,0.067419,0.932581
physics,102,2015,2016,0.230902,0.769098
physics,103,2015,2016,0.385469,0.614531
physics,104,2015,2016,0.036864,0.963136
physics,105,2015,2016,0.049384,0.950616
physics,106,2015,2016,0.054178,0.945822
physics,107,2015,2016,0.090416,0.909584
physics,108,2015,2016,0.362663,0.637337
physics,109,2015,2016,0.147948,0.852052
physics,110,2015,2016,0.222126,0.777874
physics,111,2015,2016,0.014636,0.985364
physics,112,2015,2016,0.284751,0.715249
physics,113,2015,2016,0.072074,0.927926
physics,114,2015,2016,0.393252,0.606748
physics,115,2015,2016,0.035944,0.964056
physics,116,2015,2016,0.302707,0.697293
physics,117,2015,2016,0.0,1.0
physics,118,2015,2016,0.361249,0.638751
physics,119,2015,2016,0.0,1.0
physics,120,2015,2016,0.014636,0.985364
physics,121,2015,2016,0.225799,0.774201
physics,122,2015,2016,0.211942,0.788058
physics,123,2015,2016,0.112482,0.887518
physics,124,2015,2016,0.227313,0.772687
physics,125,2015,2016,0.157644,0.842356
physics,126,2015,2016,0.329707,0.670293
physics,127,2015,2016,0.189776,0.810224
physics,128,2015,2016,0.389249,0.610751
physics,129,2015,2016,0.312957,0.687043
physics,130,2015,2016,0.416024,0.583976
physics,131,2015,2016,0.308684,0.691316
physics,132,2015,2016,0.456477,0.543523
physics,133,2015,2016,0.112644,0.887356
physics,134,2015,2016,0.498113,0.501887
physics,135,2015,2016,0.0,1.0
physics,136,2015,2016,0.108608,0.891392
physics,137,2015,2016,0.135608,0.864392
physics,138,2015,2016,0.0,1.0
physics,139,2015,2016,0.078052,0.921948
physics,140,2015,2016,0.045191,0.954809
physics,141,2015,2016,0.014636,0.985364
physics,142,2015,2016,0.022228,0.977772
physics,143,2015,2016,0.045191,0.954809
physics,144,2015,2016,0.003874,0.996126
physics,145,2015,2016,0.430851,0.569149
physics,146,2015,2016,0.325833,0.674167
physics,147,2015,2016,0.321319,0.678681
physics,148,2015,2016,0.47949,0.52051
physics,149,2015,2016,0.081926,0.918074
physics,150,2015,2016,0.224935,0.775065
physics,151,2015,2016,0.235416,0.764584
physics,152,2015,2016,0.270833,0.729167
physics,153,2015,2016,0.203901,0.796099
physics,154,2015,2016,0.411559,0.588441
physics,155,2015,2016,0.0,1.0
physics,156,2015,2016,0.235416,0.764584
physics,157,2015,2016,0.226321,0.773679
physics,158,2015,2016,0.325833,0.674167
physics,159,2015,2016,0.347898,0.652102
physics,161,2015,2016,0.122452,0.877548
physics,162,2015,2016,0.266301,0.733699
physics,163,2015,2016,0.127555,0.872445
physics,164,2015,2016,0.284482,0.715518
physics,165,2015,2016,0.0,1.0
physics,166,2015,2016,0.007748,0.992252
physics,167,2015,2016,0.022228,0.977772
physics,168,2015,2016,0.0,1.0
physics,169,2015,2016,0.222126,0.777874
physics,171,2015,2016,0.022228,0.977772
physics,172,2015,2016,0.403094,0.596906
physics,174,2015,2016,0.090416,0.909584
physics,175,2015,2016,0.035944,0.964056
physics,176,2015,2016,0.054297,0.945703
physics,177,2015,2016,0.135416,0.864584
physics,178,2015,2016,0.0,1.0
physics,180,2015,2016,0.235416,0.764584
physics,181,2015,2016,0.090416,0.909584
physics,182,2015,2016,0.0,1.0
physics,183,2015,2016,0.090416,0.909584
physics,184,2015,2016,0.139291,0.860709
physics,185,2015,2016,0.105052,0.894948
physics,186,2015,2016,0.007748,0.992252
physics,187,2015,2016,0.0,1.0
physics,188,2015,2016,0.189714,0.810286
physics,189,2015,2016,0.003874,0.996126
physics,190,2015,2016,0.397873,0.602127
physics,191,2015,2016,0.357902,0.642098
physics,192,2015,2016,0.285542,0.714458
physics,193,2015,2016,0.090416,0.909584
physics,194,2015,2016,0.135416,0.864584
physics,195,2015,2016,0.054297,0.945703
physics,196,2015,2016,0.456477,0.543523
physics,197,2015,2016,0.067291,0.932709
physics,198,2015,2016,0.008657,0.991343
physics,199,2015,2016,0.082055,0.917945
physics,200,2015,2016,0.014636,0.985364
physics,201,2015,2016,0.38566,0.61434
physics,202,2015,2016,0.112812,0.887188
physics,203,2015,2016,0.280608,0.719392
physics,204,2015,2016,0.357902,0.642098
physics,205,2015,2016,0.258709,0.741291
physics,207,2015,2016,0.072074,0.927926
physics,208,2015,2016,0.235416,0.764584
physics,209,2015,2016,0.063416,0.936584
physics,210,2015,2016,0.370193,0.629807
physics,212,2015,2016,0.008657,0.991343
physics,213,2015,2016,0.108608,0.891392
physics,214,2015,2016,0.244074,0.755926
physics,215,2015,2016,0.366559,0.633441
physics,216,2015,2016,0.0,1.0
physics,217,2015,2016,0.231187,0.768813
physics,218,2015,2016,0.003874,0.996126
physics,219,2015,2016,0.003874,0.996126
physics,220,2015,2016,0.063416,0.936584
physics,221,2015,2016,0.289714,0.710286
physics,222,2015,2016,0.284812,0.715188
physics,223,2015,2016,0.252681,0.747319
physics,224,2015,2016,0.199024,0.800976
physics,225,2015,2016,0.046705,0.953295
physics,226,2015,2016,0.282122,0.717878
physics,228,2015,2016,0.274898,0.725102
physics,229,2015,2016,0.134872,0.865128
physics,230,2015,2016,0.147948,0.852052
physics,231,2015,2016,0.014636,0.985364
physics,0,2016,2017,0.470074,0.529926
physics,1,2016,2017,0.380888,0.619112
physics,2,2016,2017,0.428836,0.571164
physics,3,2016,2017,0.293644,0.706356
physics,4,2016,2017,0.385542,0.614458
physics,5,2016,2017,0.194559,0.805441
physics,6,2016,2017,0.08312,0.91688
physics,7,2016,2017,0.5142,0.4858
physics,8,2016,2017,0.244024,0.755976
physics,9,2016,2017,0.43951,0.56049
physics,10,2016,2017,0.139493,0.860507
physics,11,2016,2017,0.122367,0.877633
physics,12,2016,2017,0.369249,0.630751
physics,13,2016,2017,0.355965,0.644035
physics,14,2016,2017,0.469362,0.530638
physics,15,2016,2017,0.456735,0.543265
physics,16,2016,2017,0.312509,0.687491
physics,17,2016,2017,0.37949,0.62051
physics,18,2016,2017,0.340469,0.659531
physics,19,2016,2017,0.331052,0.668948
physics,20,2016,2017,0.249319,0.750681
physics,21,2016,2017,0.062954,0.937046
physics,22,2016,2017,0.387441,0.612559
physics,23,2016,2017,0.063416,0.936584
physics,24,2016,2017,0.360351,0.639649
physics,25,2016,2017,0.276166,0.723834
physics,26,2016,2017,0.265375,0.734625
physics,27,2016,2017,0.374707,0.625293
physics,28,2016,2017,0.181129,0.818871
physics,29,2016,2017,0.533323,0.466677
physics,30,2016,2017,0.488546,0.511454
physics,31,2016,2017,0.372027,0.627973
physics,32,2016,2017,0.416623,0.583377
physics,33,2016,2017,0.099074,0.900926
physics,34,2016,2017,0.461441,0.538559
physics,35,2016,2017,0.592085,0.407915
physics,36,2016,2017,0.351946,0.648054
physics,37,2016,2017,0.424666,0.575334
physics,38,2016,2017,0.0,1.0
physics,39,2016,2017,0.502925,0.497075
physics,40,2016,2017,0.258979,0.741021
physics,41,2016,2017,0.090416,0.909584
physics,42,2016,2017,0.470321,0.529679
physics,44,2016,2017,0.515609,0.484391
physics,45,2016,2017,0.46048,0.53952
physics,46,2016,2017,0.150052,0.849948
physics,47,2016,2017,0.437579,0.562421
physics,48,2016,2017,0.0,1.0
physics,49,2016,2017,0.353,0.647
physics,50,2016,2017,0.135416,0.864584
physics,51,2016,2017,0.244024,0.755976
physics,52,2016,2017,0.190779,0.809221
physics,53,2016,2017,0.253629,0.746371
physics,54,2016,2017,0.139291,0.860709
physics,55,2016,2017,0.044456,0.955544
physics,56,2016,2017,0.329718,0.670282
physics,57,2016,2017,0.155313,0.844687
physics,58,2016,2017,0.12728,0.87272
physics,59,2016,2017,0.045191,0.954809
physics,60,2016,2017,0.325833,0.674167
physics,61,2016,2017,0.122486,0.877514
physics,62,2016,2017,0.471113,0.528887
physics,63,2016,2017,0.283364,0.716636
physics,64,2016,2017,0.250052,0.749948
physics,65,2016,2017,0.239477,0.760523
physics,66,2016,2017,0.0,1.0
physics,67,2016,2017,0.424008,0.575992
physics,68,2016,2017,0.0,1.0
physics,69,2016,2017,0.234776,0.765224
physics,70,2016,2017,0.008657,0.991343
physics,71,2016,2017,0.250052,0.749948
physics,72,2016,2017,0.150052,0.849948
physics,73,2016,2017,0.135608,0.864392
physics,74,2016,2017,0.421319,0.578681
physics,75,2016,2017,0.266252,0.733748
physics,76,2016,2017,0.176061,0.823939
physics,77,2016,2017,0.112644,0.887356
physics,78,2016,2017,0.185902,0.814098
physics,79,2016,2017,0.370289,0.629711
physics,80,2016,2017,0.374909,0.625091
