subject,topic_id,year_from,year_to,cosine_sim,drift
math,180,2022,2023,0.8,0.2
math,181,2022,2023,0.9,0.1
math,182,2022,2023,0.9,0.1
math,183,2022,2023,0.9,0.1
math,184,2022,2023,0.9,0.1
math,185,2022,2023,0.8,0.2
math,186,2022,2023,0.7,0.3
math,187,2022,2023,1.0,0.0
math,188,2022,2023,0.9,0.1
math,189,2022,2023,0.8,0.2
math,190,2022,2023,0.9,0.1
math,191,2022,2023,0.9,0.1
math,192,2022,2023,0.8,0.2
math,193,2022,2023,0.7,0.3
math,194,2022,2023,0.9,0.1
math,195,2022,2023,0.7,0.3
math,196,2022,2023,0.8,0.2
math,197,2022,2023,1.0,0.0
math,198,2022,2023,0.7,0.3
math,199,2022,2023,0.5,0.5
math,200,2022,2023,0.9,0.1
math,201,2022,2023,0.8,0.2
math,202,2022,2023,0.9,0.1
math,203,2022,2023,0.9,0.1
math,204,2022,2023,0.9,0.1
math,205,2022,2023,0.9,0.1
math,206,2022,2023,0.7,0.3
math,207,2022,2023,0.6,0.4
math,208,2022,2023,0.8,0.2
math,0,2023,2024,0.9,0.1
math,1,2023,2024,1.0,0.0
math,2,2023,2024,0.9,0.1
math,3,2023,2024,0.9,0.1
math,4,2023,2024,1.0,0.0
math,5,2023,2024,0.9,0.1
math,6,2023,2024,1.0,0.0
math,7,2023,2024,1.0,0.0
math,8,2023,2024,0.9,0.1
math,9,2023,2024,0.9,0.1
math,10,2023,2024,1.0,0.0
math,11,2023,2024,1.0,0.0
math,12,2023,2024,1.0,0.0
math,13,2023,2024,0.9,0.1
math,14,2023,2024,0.9,0.1
math,15,2023,2024,1.0,0.0
math,16,2023,2024,0.9,0.1
math,17,2023,2024,0.9,0.1
math,18,2023,2024,0.9,0.1
math,19,2023,2024,0.8,0.2
math,20,2023,2024,1.0,0.0
math,21,2023,2024,1.0,0.0
math,22,2023,2024,1.0,0.0
math,23,2023,2024,0.9,0.1
math,24,2023,2024,0.8,0.2
math,25,2023,2024,0.9,0.1
math,26,2023,2024,1.0,0.0
math,27,2023,2024,0.9,0.1
math,28,2023,2024,0.8,0.2
math,29,2023,2024,1.0,0.0
math,30,2023,2024,0.9,0.1
math,31,2023,2024,0.9,0.1
math,32,2023,2024,0.9,0.1
math,33,2023,2024,0.8,0.2
math,34,2023,2024,0.9,0.1
math,35,2023,2024,0.9,0.1
math,36,2023,2024,0.8,0.2
math,37,2023,2024,1.0,0.0
math,38,2023,2024,0.9,0.1
math,39,2023,2024,1.0,0.0
math,40,2023,2024,0.8,0.2
math,41,2023,2024,0.9,0.1
math,42,2023,2024,0.8,0.2
math,43,2023,2024,1.0,0.0
math,44,2023,2024,0.9,0.1
math,45,2023,2024,0.9,0.1
math,46,2023,2024,1.0,0.0
math,47,2023,2024,0.9,0.1
math,48,2023,2024,1.0,0.0
math,49,2023,2024,0.9,0.1
math,50,2023,2024,1.0,0.0
math,51,2023,2024,0.8,0.2
math,52,2023,2024,1.0,0.0
math,53,2023,2024,0.9,0.1
math,54,2023,2024,0.8,0.2
math,55,2023,2024,0.9,0.1
math,56,2023,2024,1.0,0.0
math,57,2023,2024,0.9,0.1
math,58,2023,2024,1.0,0.0
math,59,2023,2024,0.9,0.1
math,60,2023,2024,0.9,0.1
math,61,2023,2024,0.8,0.2
math,62,2023,2024,1.0,0.0
math,63,2023,2024,0.9,0.1
math,64,2023,2024,0.8,0.2
math,65,2023,2024,0.9,0.1
math,66,2023,2024,1.0,0.0
math,67,2023,2024,0.9,0.1
math,68,2023,2024,0.9,0.1
math,69,2023,2024,0.9,0.1
math,70,2023,2024,0.9,0.1
math,71,2023,2024,0.8,0.2
math,72,2023,2024,1.0,0.0
math,73,2023,2024,0.9,0.1
math,74,2023,2024,1.0,0.0
math,75,2023,2024,0.9,0.1
math,76,2023,2024,1.0,0.0
math,77,2023,2024,1.0,0.0
math,78,2023,2024,0.8,0.2
math,79,2023,2024,1.0,0.0
math,80,2023,2024,0.8,0.2
math,81,2023,2024,0.8,0.2
math,82,2023,2024,0.9,0.1
math,83,2023,2024,0.8,0.2
math,84,2023,2024,0.9,0.1
math,85,2023,2024,1.0,0.0
math,86,2023,2024,0.9,0.1
math,87,2023,2024,0.9,0.1
math,88,2023,2024,1.0,0.0
math,89,2023,2024,1.0,0.0
math,90,2023,2024,0.9,0.1
math,91,2023,2024,1.0,0.0
math,92,2023,2024,0.9,0.1
math,93,2023,2024,0.9,0.1
math,94,2023,2024,0.9,0.1
math,95,2023,2024,1.0,0.0
math,96,2023,2024,0.9,0.1
math,97,2023,2024,0.9,0.1
math,98,2023,2024,0.8,0.2
math,99,2023,2024,0.7,0.3
math,100,2023,2024,0.9,0.1
math,101,2023,2024,0.9,0.1
math,102,2023,2024,1.0,0.0
math,103,2023,2024,0.9,0.1
math,104,2023,2024,0.8,0.2
math,105,2023,2024,1.0,0.0
math,106,2023,2024,0.9,0.1
math,107,2023,2024,0.9,0.1
math,108,2023,2024,0.9,0.1
math,109,2023,2024,1.0,0.0
math,110,2023,2024,0.9,0.1
math,111,2023,2024,0.8,0.2
math,112,2023,2024,0.9,0.1
math,113,2023,2024,0.9,0.1
math,114,2023,2024,0.7,0.3
math,115,2023,2024,1.0,0.0
math,116,2023,2024,0.9,0.1
math,117,2023,2024,0.7,0.3
math,118,2023,2024,1.0,0.0
math,119,2023,2024,0.9,0.1
math,120,2023,2024,0.9,0.1
math,121,2023,2024,1.0,0.0
math,122,2023,2024,0.9,0.1
math,123,2023,2024,0.7,0.3
math,124,2023,2024,0.9,0.1
math,125,2023,2024,1.0,0.0
math,126,2023,2024,0.9,0.1
math,127,2023,2024,0.7,0.3
math,128,2023,2024,0.9,0.1
math,129,2023,2024,1.0,0.0
math,130,2023,2024,1.0,0.0
math,131,2023,2024,0.7,0.3
math,132,2023,2024,0.8,0.2
math,133,2023,2024,0.7,0.3
math,134,2023,2024,0.9,0.1
math,135,2023,2024,0.9,0.1
math,136,2023,2024,0.9,0.1
math,137,2023,2024,0.9,0.1
math,138,2023,2024,1.0,0.0
math,139,2023,2024,0.9,0.1
math,140,2023,2024,0.8,0.2
math,141,2023,2024,0.8,0.2
math,142,2023,2024,0.9,0.1
math,143,2023,2024,0.9,0.1
math,144,2023,2024,1.0,0.0
math,145,2023,2024,0.9,0.1
math,146,2023,2024,0.9,0.1
math,147,2023,2024,1.0,0.0
math,148,2023,2024,1.0,0.0
math,149,2023,2024,1.0,0.0
math,150,2023,2024,0.8,0.2
math,151,2023,2024,0.7,0.3
math,152,2023,2024,1.0,0.0
math,153,2023,2024,1.0,0.0
math,154,2023,2024,0.9,0.1
math,155,2023,2024,1.0,0.0
math,156,2023,2024,0.6,0.4
math,157,2023,2024,0.9,0.1
math,158,2023,2024,0.9,0.1
math,159,2023,2024,0.9,0.1
math,160,2023,2024,0.7,0.3
math,161,2023,2024,0.8,0.2
math,162,2023,2024,0.8,0.2
math,163,2023,2024,0.7,0.3
math,164,2023,2024,1.0,0.0
math,165,2023,2024,1.0,0.0
math,166,2023,2024,0.8,0.2
math,167,2023,2024,1.0,0.0
math,168,2023,2024,0.7,0.3
math,169,2023,2024,0.6,0.4
math,170,2023,2024,1.0,0.0
math,171,2023,2024,1.0,0.0
math,172,2023,2024,0.9,0.1
math,173,2023,2024,0.8,0.2
math,174,2023,2024,0.8,0.2
math,175,2023,2024,0.9,0.1
math,176,2023,2024,0.9,0.1
math,177,2023,2024,0.8,0.2
math,178,2023,2024,0.9,0.1
math,179,2023,2024,0.9,0.1
math,180,2023,2024,0.8,0.2
math,181,2023,2024,0.8,0.2
math,182,2023,2024,0.9,0.1
math,183,2023,2024,0.9,0.1
math,184,2023,2024,1.0,0.0
math,185,2023,2024,1.0,0.0
math,186,2023,2024,0.6,0.4
math,187,2023,2024,1.0,0.0
math,188,2023,2024,1.0,0.0
math,189,2023,2024,0.9,0.1
math,190,2023,2024,0.8,0.2
math,191,2023,2024,0.7,0.3
math,192,2023,2024,0.9,0.1
math,193,2023,2024,0.7,0.3
math,194,2023,2024,0.9,0.1
math,195,2023,2024,0.8,0.2
math,196,2023,2024,0.8,0.2
math,197,2023,2024,0.9,0.1
math,198,2023,2024,0.7,0.3
math,199,2023,2024,0.7,0.3
math,200,2023,2024,1.0,0.0
math,201,2023,2024,0.7,0.3
math,202,2023,2024,1.0,0.0
math,203,2023,2024,0.8,0.2
math,204,2023,2024,0.9,0.1
math,205,2023,2024,0.6,0.4
math,206,2023,2024,0.9,0.1
math,207,2023,2024,0.7,0.3
math,208,2023,2024,0.7,0.3
math,0,2024,2025,1.0,0.0
math,1,2024,2025,1.0,0.0
math,2,2024,2025,0.9,0.1
math,3,2024,2025,1.0,0.0
math,4,2024,2025,1.0,0.0
math,5,2024,2025,1.0,0.0
math,6,2024,2025,0.9,0.1
math,7,2024,2025,0.9,0.1
math,8,2024,2025,1.0,0.0
math,9,2024,2025,0.8,0.2
math,10,2024,2025,1.0,0.0
math,11,2024,2025,1.0,0.0
math,12,2024,2025,1.0,0.0
math,13,2024,2025,0.9,0.1
math,14,2024,2025,0.9,0.1
math,15,2024,2025,1.0,0.0
math,16,2024,2025,1.0,0.0
math,17,2024,2025,1.0,0.0
math,18,2024,2025,1.0,0.0
math,19,2024,2025,0.9,0.1
math,20,2024,2025,0.9,0.1
math,21,2024,2025,0.9,0.1
math,22,2024,2025,0.9,0.1
math,23,2024,2025,0.9,0.1
math,24,2024,2025,1.0,0.0
math,25,2024,2025,0.9,0.1
math,26,2024,2025,0.9,0.1
math,27,2024,2025,0.9,0.1
math,28,2024,2025,0.9,0.1
math,29,2024,2025,1.0,0.0
math,30,2024,2025,1.0,0.0
math,31,2024,2025,0.9,0.1
math,32,2024,2025,0.9,0.1
math,33,2024,2025,0.9,0.1
math,34,2024,2025,0.9,0.1
math,35,2024,2025,1.0,0.0
math,36,2024,2025,0.8,0.2
math,37,2024,2025,0.9,0.1
math,38,2024,2025,1.0,0.0
math,39,2024,2025,0.9,0.1
math,40,2024,2025,0.9,0.1
math,41,2024,2025,0.9,0.1
math,42,2024,2025,0.9,0.1
math,43,2024,2025,0.9,0.1
math,44,2024,2025,0.9,0.1
math,45,2024,2025,1.0,0.0
math,46,2024,2025,0.9,0.1
math,47,2024,2025,0.9,0.1
math,48,2024,2025,1.0,0.0
math,49,2024,2025,0.9,0.1
math,50,2024,2025,1.0,0.0
math,51,2024,2025,1.0,0.0
math,52,2024,2025,1.0,0.0
math,53,2024,2025,0.9,0.1
math,54,2024,2025,0.9,0.1
math,55,2024,2025,0.9,0.1
math,56,2024,2025,1.0,0.0
math,57,2024,2025,0.9,0.1
math,58,2024,2025,1.0,0.0
math,59,2024,2025,0.9,0.1
math,60,2024,2025,0.9,0.1
math,61,2024,2025,0.9,0.1
math,62,2024,2025,1.0,0.0
math,63,2024,2025,0.9,0.1
math,64,2024,2025,0.8,0.2
math,65,2024,2025,0.8,0.2
math,66,2024,2025,1.0,0.0
math,67,2024,2025,1.0,0.0
math,68,2024,2025,1.0,0.0
math,69,2024,2025,0.9,0.1
math,70,2024,2025,0.9,0.1
math,71,2024,2025,0.8,0.2
math,72,2024,2025,1.0,0.0
math,73,2024,2025,1.0,0.0
math,74,2024,2025,1.0,0.0
math,75,2024,2025,0.9,0.1
math,76,2024,2025,0.9,0.1
math,77,2024,2025,1.0,0.0
math,78,2024,2025,0.9,0.1
math,79,2024,2025,1.0,0.0
math,80,2024,2025,0.8,0.2
math,81,2024,2025,0.9,0.1
math,82,2024,2025,1.0,0.0
math,83,2024,2025,0.9,0.1
math,84,2024,2025,0.9,0.1
math,85,2024,2025,0.9,0.1
math,86,2024,2025,0.9,0.1
math,87,2024,2025,0.9,0.1
math,88,2024,2025,1.0,0.0
math,89,2024,2025,1.0,0.0
math,90,2024,2025,1.0,0.0
math,91,2024,2025,1.0,0.0
math,92,2024,2025,0.9,0.1
math,93,2024,2025,1.0,0.0
math,94,2024,2025,0.9,0.1
math,95,2024,2025,1.0,0.0
math,96,2024,2025,0.9,0.1
math,97,2024,2025,0.9,0.1
math,98,2024,2025,0.8,0.2
math,99,2024,2025,0.9,0.1
math,100,2024,2025,0.9,0.1
math,101,2024,2025,0.8,0.2
math,102,2024,2025,0.8,0.2
math,103,2024,2025,0.9,0.1
math,104,2024,2025,0.7,0.3
math,105,2024,2025,1.0,0.0
math,106,2024,2025,0.9,0.1
math,107,2024,2025,0.9,0.1
math,108,2024,2025,1.0,0.0
math,109,2024,2025,1.0,0.0
math,110,2024,2025,0.9,0.1
math,111,2024,2025,1.0,0.0
math,112,2024,2025,0.9,0.1
math,113,2024,2025,0.9,0.1
math,114,2024,2025,0.9,0.1
math,115,2024,2025,0.9,0.1
math,116,2024,2025,0.9,0.1
math,117,2024,2025,0.9,0.1
math,118,2024,2025,1.0,0.0
math,119,2024,2025,0.8,0.2
math,120,2024,2025,1.0,0.0
math,121,2024,2025,0.9,0.1
math,122,2024,2025,0.9,0.1
math,123,2024,2025,0.7,0.3
math,124,2024,2025,0.9,0.1
math,125,2024,2025,0.8,0.2
math,126,2024,2025,1.0,0.0
math,127,2024,2025,0.7,0.3
math,128,2024,2025,0.8,0.2
math,129,2024,2025,0.9,0.1
math,130,2024,2025,0.9,0.1
math,131,2024,2025,0.8,0.2
math,132,2024,2025,0.8,0.2
math,133,2024,2025,0.9,0.1
math,134,2024,2025,0.9,0.1
math,135,2024,2025,1.0,0.0
math,136,2024,2025,0.8,0.2
math,137,2024,2025,0.9,0.1
math,138,2024,2025,0.9,0.1
math,139,2024,2025,0.8,0.2
math,140,2024,2025,1.0,0.0
math,141,2024,2025,0.9,0.1
math,142,2024,2025,1.0,0.0
math,143,2024,2025,0.9,0.1
math,144,2024,2025,1.0,0.0
math,145,2024,2025,0.9,0.1
math,146,2024,2025,0.9,0.1
math,147,2024,2025,1.0,0.0
math,148,2024,2025,1.0,0.0
math,149,2024,2025,1.0,0.0
math,150,2024,2025,0.9,0.1
math,151,2024,2025,0.8,0.2
math,152,2024,2025,0.9,0.1
math,153,2024,2025,0.9,0.1
math,154,2024,2025,0.9,0.1
math,155,2024,2025,0.9,0.1
math,156,2024,2025,0.7,0.3
math,157,2024,2025,0.9,0.1
math,158,2024,2025,0.9,0.1
math,159,2024,2025,0.8,0.2
math,160,2024,2025,0.8,0.2
math,161,2024,2025,0.6,0.4
math,162,2024,2025,0.9,0.1
math,163,2024,2025,0.8,0.2
math,164,2024,2025,1.0,0.0
math,165,2024,2025,0.9,0.1
math,166,2024,2025,0.7,0.3
math,167,2024,2025,0.8,0.2
math,168,2024,2025,0.8,0.2
math,169,2024,2025,0.7,0.3
math,170,2024,2025,0.9,0.1
math,171,2024,2025,1.0,0.0
math,172,2024,2025,1.0,0.0
math,173,2024,2025,0.9,0.1
math,174,2024,2025,0.8,0.2
math,175,2024,2025,0.8,0.2
math,176,2024,2025,0.8,0.2
math,177,2024,2025,0.9,0.1
math,178,2024,2025,0.8,0.2
math,179,2024,2025,0.8,0.2
math,180,2024,2025,1.0,0.0
math,181,2024,2025,0.9,0.1
math,182,2024,2025,1.0,0.0
math,183,2024,2025,0.8,0.2
math,184,2024,2025,0.9,0.1
math,185,2024,2025,0.9,0.1
math,186,2024,2025,0.7,0.3
math,187,2024,2025,0.9,0.1
math,188,2024,2025,0.9,0.1
math,189,2024,2025,0.9,0.1
math,190,2024,2025,0.9,0.1
math,191,2024,2025,0.8,0.2
math,192,2024,2025,0.9,0.1
math,193,2024,2025,0.8,0.2
math,194,2024,2025,0.9,0.1
math,195,2024,2025,0.8,0.2
math,196,2024,2025,0.7,0.3
math,197,2024,2025,0.9,0.1
math,198,2024,2025,0.9,0.1
math,199,2024,2025,0.8,0.2
math,200,2024,2025,1.0,0.0
math,201,2024,2025,0.8,0.2
math,202,2024,2025,1.0,0.0
math,203,2024,2025,0.9,0.1
math,204,2024,2025,0.9,0.1
math,205,2024,2025,0.7,0.3
math,206,2024,2025,0.8,0.2
math,207,2024,2025,0.8,0.2
math,208,2024,2025,0.8,0.2
